# DipoleMomentWriter[version=1](center=False, density='comp')
#            time            norm                    dmx                    dmy                    dmz
# Start; Time = 0.00000000
        234.81900059       0.00000000e+00    -3.434715958633e-03    -6.162622770034e-03    -3.103584703013e-05
        235.64582806      -9.05941988e-14    -7.774458821643e-03    -1.394906327596e-02    -7.024956562418e-05
        236.47265553       2.30926389e-14    -1.200113640192e-02    -2.153264020916e-02    -1.084416413732e-04
        237.29948300       1.68753900e-13    -1.606701239507e-02    -2.882770430068e-02    -1.451807256103e-04
        238.12631046       1.42108547e-13    -1.992662376483e-02    -3.575268500100e-02    -1.800560094125e-04
        238.95313793      -1.98951966e-13    -2.353708486163e-02    -4.223063613108e-02    -2.126799749362e-04
        239.77996540      -6.57252031e-14    -2.685844924673e-02    -4.818988506145e-02    -2.426916997820e-04
        240.60679286      -2.14939178e-13    -2.985424514117e-02    -5.356499350256e-02    -2.697615932448e-04
        241.43362033       3.33955086e-13    -3.249196589485e-02    -5.829763740564e-02    -2.935959607839e-04
        242.26044780      -4.26325641e-14    -3.474340716241e-02    -6.233721207082e-02    -3.139398865528e-04
        243.08727526      -3.55271368e-14    -3.658498731011e-02    -6.564140685771e-02    -3.305803373905e-04
        243.91410273      -7.10542736e-14    -3.799802803530e-02    -6.817670882333e-02    -3.433485246092e-04
        244.74093020       3.73034936e-14    -3.896883916264e-02    -6.991855479924e-02    -3.521207502217e-04
        245.56775766      -2.84217094e-14    -3.948872356830e-02    -7.085134025999e-02    -3.568184129676e-04
        246.39458513       1.82964754e-13    -3.955412495412e-02    -7.096868441715e-02    -3.574093942120e-04
        247.22141260      -6.57252031e-14    -3.916678750534e-02    -7.027371675571e-02    -3.539094292364e-04
        248.04824007      -1.20792265e-13    -3.833365222147e-02    -6.877889094335e-02    -3.463812641371e-04
        248.87506753       8.70414851e-14    -3.706657237740e-02    -6.650547437175e-02    -3.349320032839e-04
        249.70189500      -2.66453526e-14    -3.538214883179e-02    -6.348325262616e-02    -3.197116259344e-04
        250.52872247       2.85993451e-13    -3.330168737244e-02    -5.975045293502e-02    -3.009126810412e-04
        251.35554993      -2.80664381e-13    -3.085098025815e-02    -5.535335228910e-02    -2.787681796690e-04
        252.18237740      -6.03961325e-14    -2.805982094083e-02    -5.034540659085e-02    -2.535474005185e-04
        253.00920487       2.75335310e-13    -2.496152944263e-02    -4.478639923809e-02    -2.255513915657e-04
        253.83603233      -9.94759830e-14    -2.159264850832e-02    -3.874189588635e-02    -1.951103227498e-04
        254.66285980      -4.26325641e-14    -1.799257928644e-02    -3.228259071022e-02    -1.625802639751e-04
        255.48968727       1.36779477e-13    -1.420303103959e-02    -2.548331917336e-02    -1.283380810264e-04
        256.31651473       9.94759830e-14    -1.026754882366e-02    -1.842221055233e-02    -9.277722671186e-05
        257.14334220       1.59872116e-14    -6.231209344094e-03    -1.118014219935e-02    -5.630502477061e-05
        257.97016967      -1.15463195e-13    -2.140165257003e-03    -3.839921948725e-03    -1.933851285685e-05
        258.79699713       6.92779167e-14     1.959049730146e-03     3.514958690232e-03     1.770181899019e-05
        259.62382460       2.34479103e-13     6.020127518411e-03     1.080141295739e-02     5.439754369263e-05
        260.45065207       1.01252340e-13     9.997400740417e-03     1.793750370314e-02     9.033602674435e-05
        261.27747954       2.11386464e-13     1.384629879533e-02     2.484326165307e-02     1.251145063748e-04
        262.10430700      -1.03028697e-13     1.752388641796e-02     3.144165162058e-02     1.583450488738e-04
        262.93113447       4.26325641e-14     2.098933070232e-02     3.765941053098e-02     1.896586559269e-04
        263.75796194      -1.61648472e-13     2.420430965719e-02     4.342778037613e-02     2.187090795474e-04
        264.58478940      -3.37507799e-14     2.713344700891e-02     4.868328844555e-02     2.451766363265e-04
        265.41161687      -1.11910481e-13     2.974472660725e-02     5.336849078185e-02     2.687720478889e-04
        266.23844434      -2.66453526e-14     3.200983827890e-02     5.743259276682e-02     2.892394954301e-04
        267.06527180      -2.48689958e-14     3.390447834897e-02     6.083198828532e-02     3.063593827619e-04
        267.89209927       7.28306304e-14     3.540858266456e-02     6.353067787302e-02     3.199504018880e-04
        268.71892674       2.29150032e-13     3.650646380981e-02     6.550051487829e-02     3.298708082866e-04
        269.54575420      -1.24344979e-14     3.718693065531e-02     6.672141997001e-02     3.360194946822e-04
        270.37258167      -3.55271368e-15     3.744347953108e-02     6.718172416629e-02     3.383376667898e-04
        271.19940914       8.70414851e-14     3.727447892095e-02     6.687850017323e-02     3.368105868162e-04
        272.02623660       1.59872116e-14     3.668316354970e-02     6.581755181304e-02     3.314674937656e-04
        272.85306407       7.46069873e-14     3.567743844877e-02     6.401306247966e-02     3.223798103136e-04
        273.67989154      -1.27897692e-13     3.426972509152e-02     6.148731901339e-02     3.096597868080e-04
        274.50671901      -3.35731443e-13     3.247693021910e-02     5.827065582110e-02     2.934601805578e-04
        275.33354647      -1.24344979e-14     3.032031034166e-02     5.440121176105e-02     2.739730478538e-04
        276.16037394      -1.29674049e-13     2.782511560252e-02     4.992429108518e-02     2.514265908644e-04
        276.98720141      -1.42108547e-13     2.502020852558e-02     4.489167946497e-02     2.260815858222e-04
        277.81402887       5.15143483e-14     2.193777964425e-02     3.936113372129e-02     1.982288902127e-04
        278.64085634       1.08357767e-13     1.861304682416e-02     3.339584233936e-02     1.681867440766e-04
        279.46768381      -1.86517468e-13     1.508388978550e-02     2.706376973254e-02     1.362974416566e-04
        280.29451127       9.41469125e-14     1.139048757204e-02     2.043700581885e-02     1.029240041817e-04
        281.12133874      -5.68434189e-14     7.574933796207e-03     1.359107560950e-02     6.844682366136e-05
        281.94816621      -1.19015908e-13     3.680751543413e-03     6.604068934564e-03     3.325915861296e-05
        282.77499367      -3.01980663e-14    -2.476754605141e-04    -4.443802303626e-04    -2.237941885141e-06
        283.60182114       1.68753900e-13    -4.165678540801e-03    -7.474126652653e-03    -3.764085261082e-05
        284.42864861       6.57252031e-14    -8.028824793485e-03    -1.440544812306e-02    -7.254806888568e-05
        285.25547607       3.19744231e-14    -1.179338677332e-02    -2.115988815325e-02    -1.065644869982e-04
        286.08230354       1.06581410e-14    -1.541682442917e-02    -2.766112069730e-02    -1.393057108885e-04
        286.90913101      -2.16715534e-13    -1.885827266682e-02    -3.383582493166e-02    -1.704024789433e-04
        287.73595848       1.75859327e-13    -2.207895568671e-02    -3.961442864374e-02    -1.995044457885e-04
        288.56278594       1.97175609e-13    -2.504256250694e-02    -4.493178207963e-02    -2.262834736939e-04
        289.38961341      -1.91846539e-13    -2.771567577872e-02    -4.972792724402e-02    -2.504376034267e-04
        290.21644088       8.34887715e-14    -3.006819364447e-02    -5.394885481775e-02    -2.716948647503e-04
        291.04326834       1.49213975e-13    -3.207366361386e-02    -5.754710328932e-02    -2.898162047131e-04
        291.87009581      -1.01252340e-13    -3.370959401809e-02    -6.048231770757e-02    -3.045983930861e-04
        292.69692328      -3.19744231e-14    -3.495775398045e-02    -6.272178787435e-02    -3.158767191280e-04
        293.52375074      -8.52651283e-14    -3.580434568238e-02    -6.424075749692e-02    -3.235264875343e-04
        294.35057821       7.46069873e-14    -3.624006833309e-02    -6.502253890648e-02    -3.274636683273e-04
        295.17740568      -2.04281037e-13    -3.626022639639e-02    -6.505870730899e-02    -3.276458112964e-04
        296.00423314       1.11910481e-13    -3.586488620550e-02    -6.434938170190e-02    -3.240735520080e-04
        296.83106061      -8.34887715e-14    -3.505894787361e-02    -6.290335400257e-02    -3.167911217474e-04
        297.65788808      -6.57252031e-14    -3.385208379154e-02    -6.073797856544e-02    -3.058859535940e-04
        298.48471555       5.50670620e-14    -3.225858732628e-02    -5.787890082041e-02    -2.914872040378e-04
        299.31154301      -4.97379915e-14    -3.029716821794e-02    -5.435969014343e-02    -2.737639182442e-04
        300.13837048       6.57252031e-14    -2.799070914426e-02    -5.022140304015e-02    -2.529228721073e-04
        300.96519795      -1.27897692e-13    -2.536598636812e-02    -4.551208195898e-02    -2.292059980391e-04
        301.79202541       6.03961325e-14    -2.245334848425e-02    -4.028617884296e-02    -2.028875466067e-04
        302.61885288      -1.03028697e-13    -1.928636874254e-02    -3.460393140813e-02    -1.742708566894e-04
        303.44568035      -3.37507799e-14    -1.590151865571e-02    -2.853077743293e-02    -1.436855035877e-04
        304.27250781       3.37507799e-14    -1.233786464269e-02    -2.213681051273e-02    -1.114844837389e-04
        305.09933528       7.46069873e-14    -8.636671808745e-03    -1.549606915029e-02    -7.804066979133e-05
        305.92616275       1.19015908e-13    -4.840820152026e-03    -8.685489319873e-03    -4.374152081255e-05
        306.75299021       2.75335310e-13    -9.941763502752e-04    -1.783777302592e-03    -8.983422503661e-06
        307.57981768      -2.75335310e-13     2.858874856599e-03     5.129431102091e-03     2.583260169331e-05
        308.40664515       6.57252031e-14     6.673835559809e-03     1.197429709134e-02     6.030441488747e-05
        309.23347261       6.57252031e-14     1.040664590391e-02     1.867176773277e-02     9.403393636376e-05
        310.06030008      -4.79616347e-14     1.401428482239e-02     2.514465394245e-02     1.266324150606e-04
        310.88712755      -7.28306304e-14     1.745522768920e-02     3.131845157537e-02     1.577246353577e-04
        311.71395502      -2.30926389e-14     2.068984337961e-02     3.712205380316e-02     1.869524974722e-04
        312.54078248       2.38031816e-13     2.368084725026e-02     4.248856387272e-02     2.139790876754e-04
        313.36760995       3.01980663e-14     2.639372043740e-02     4.735604741637e-02     2.384925143133e-04
        314.19443742      -1.20792265e-13     2.879707786110e-02     5.166819278634e-02     2.602091627750e-04
        315.02126488       1.42108547e-13     3.086311570218e-02     5.537511386302e-02     2.788777896399e-04
        315.84809235       1.11910481e-13     3.256809640584e-02     5.843422025066e-02     2.942839278148e-04
        316.67491982       1.29674049e-13     3.389266137287e-02     6.081077840003e-02     3.062526406552e-04
        317.50174728       1.95399252e-14     3.482191327765e-02     6.247805923709e-02     3.146493282884e-04
        318.32857475       4.61852778e-14     3.534543057577e-02     6.341736422428e-02     3.193798124244e-04
        319.15540222      -2.48689958e-13     3.545740344509e-02     6.361826923592e-02     3.203916093639e-04
        319.98222968      -6.92779167e-14     3.515688774394e-02     6.307908028748e-02     3.176761543386e-04
        320.80905715      -9.76996262e-14     3.444795397968e-02     6.180710073477e-02     3.112702545991e-04
        321.63588462      -1.04805054e-13     3.333958747061e-02     5.981845219907e-02     3.012550992594e-04
        322.46271208       4.10338430e-13     3.184546904134e-02     5.713768107597e-02     2.877542888768e-04
        323.28953955       2.52242671e-13     2.998376217261e-02     5.379737657717e-02     2.709319927590e-04
        324.11636702       5.32907052e-14     2.777686493801e-02     4.983772572899e-02     2.509905724537e-04
        324.94319449       3.73034936e-14     2.525114579623e-02     4.530603926679e-02     2.281682820353e-04
        325.77002195      -7.28306304e-14     2.243671990368e-02     4.025635030837e-02     2.027372526072e-04
        326.59684942       9.41469125e-14     1.936713971759e-02     3.474885924385e-02     1.750006522343e-04
        327.42367689       8.17124146e-14     1.607890453352e-02     2.884905367631e-02     1.452883032584e-04
        328.25050435       1.27897692e-13     1.261095107424e-02     2.262679449177e-02     1.139520266520e-04
        329.07733182      -3.55271368e-15     9.004242145522e-03     1.615557780030e-02     8.136196515807e-05
        329.90415929      -2.84217094e-14     5.301335748413e-03     9.511761844124e-03     4.790266478949e-05
        330.73098675      -1.75859327e-13     1.545860879673e-03     2.773626433793e-03     1.396836506729e-05
        331.55781422      -1.20792265e-13    -2.218031790335e-03    -3.979612610067e-03    -2.004200473493e-05
        332.38464169       1.10134124e-13    -5.946217302153e-03    -1.066878557253e-02    -5.372973731710e-05
        333.21146915      -8.34887715e-14    -9.595145210085e-03    -1.721575356584e-02    -8.670128477206e-05
        334.03829662      -1.42108547e-13    -1.312233529831e-02    -2.354429787795e-02    -1.185728198152e-04
        334.86512409       2.30926389e-14    -1.648680909597e-02    -2.958089424664e-02    -1.489740686793e-04
        335.69195155      -1.11910481e-13    -1.964954270494e-02    -3.525552533068e-02    -1.775523929837e-04
        336.51877902       9.23705556e-14    -2.257398855221e-02    -4.050261680925e-02    -2.039775696403e-04
        337.34560649       0.00000000e+00    -2.522658577959e-02    -4.526195319784e-02    -2.279463201376e-04
        338.17243396       1.11910481e-13    -2.757714937655e-02    -4.947937596756e-02    -2.491859136740e-04
        338.99926142       2.11386464e-13    -2.959914907683e-02    -5.310728400610e-02    -2.674566217138e-04
        339.82608889      -2.13162821e-14    -3.126997624804e-02    -5.610511247284e-02    -2.825541422453e-04
        340.65291636      -2.77111667e-13    -3.257120729126e-02    -5.843980535667e-02    -2.943120111354e-04
        341.47974382       7.99360578e-14    -3.348879768214e-02    -6.008616366393e-02    -3.026033398896e-04
        342.30657129       3.41060513e-13    -3.401321356750e-02    -6.102708159057e-02    -3.073419571251e-04
        343.13339876       1.58095759e-13    -3.413953153546e-02    -6.125372544267e-02    -3.084833621756e-04
        343.96022622      -1.20792265e-13    -3.386749314194e-02    -6.076563148326e-02    -3.060252269051e-04
        344.78705369      -1.15463195e-13    -3.320154866299e-02    -5.957078447318e-02    -3.000077782076e-04
        345.61388116      -9.59232693e-14    -3.215089270310e-02    -5.768568154679e-02    -2.905140946723e-04
        346.44070862      -6.39488462e-14    -3.072934201265e-02    -5.513511295271e-02    -2.776690241149e-04
        347.26753609      -4.44089210e-14    -2.895501443362e-02    -5.195158603834e-02    -2.616362785375e-04
        348.09436356       2.02504680e-13    -2.685001501635e-02    -4.817476207495e-02    -2.426156035540e-04
        348.92119102       3.19744231e-14    -2.444020573910e-02    -4.385104308824e-02    -2.208406629620e-04
        349.74801849       7.99360578e-14    -2.175490734942e-02    -3.903303683029e-02    -1.965764244574e-04
        350.57484596       1.35003120e-13    -1.882652697390e-02    -3.377888869500e-02    -1.701157082152e-04
        351.40167343      -8.52651283e-14    -1.569021644468e-02    -2.815166867458e-02    -1.417761318976e-04
        352.22850089       1.27897692e-13    -1.238347658176e-02    -2.221866131663e-02    -1.118965761862e-04
        353.05532836      -1.68753900e-13    -8.945634123677e-03    -1.605042728835e-02    -8.083236400580e-05
        353.88215583      -1.72306613e-13    -5.417337228721e-03    -9.719898118476e-03    -4.895082440726e-05
        354.70898329       6.75015599e-14    -1.840128709318e-03    -3.301610575079e-03    -1.662733382091e-05
        355.53581076       5.32907052e-14     1.744037225933e-03     3.129160407696e-03     1.575903735329e-05
        356.36263823      -1.56319402e-13     5.293343893243e-03     9.497386663725e-03     4.783042794543e-05
        357.18946569       1.24344979e-14     8.766586216041e-03     1.572913739591e-02     7.921449082460e-05
        358.01629316      -1.90070182e-13     1.212356668401e-02     2.175228951961e-02     1.095480313893e-04
        358.84312063       1.33226763e-13     1.532555446414e-02     2.749735151684e-02     1.384810441891e-04
        359.66994809       6.92779167e-14     1.833584516646e-02     3.289846769189e-02     1.656819013078e-04
        360.49677556       9.76996262e-14     2.112026681596e-02     3.789432607505e-02     1.908418105359e-04
        361.32360303       1.90070182e-13     2.364750669528e-02     4.242874478814e-02     2.136778336990e-04
        362.15043050      -2.30926389e-14     2.588937284452e-02     4.645114123605e-02     2.339352470813e-04
        362.97725796      -1.58095759e-13     2.782112950882e-02     4.991713405627e-02     2.513905218393e-04
        363.80408543      -1.72306613e-13     2.942178490963e-02     5.278905939144e-02     2.658539735876e-04
        364.63091290      -5.86197757e-14     3.067423055313e-02     5.503622084092e-02     2.771710153979e-04
        365.45774036       1.42108547e-13     3.156542193977e-02     5.663521369712e-02     2.852237734032e-04
        366.28456783       1.42108547e-14     3.208665005144e-02     5.757041205328e-02     2.899335696043e-04
        367.11139530       9.94759830e-14     3.223362475779e-02     5.783411848665e-02     2.912616218396e-04
        367.93822276       2.48689958e-14     3.200635211090e-02     5.742634384842e-02     2.892080028687e-04
        368.76505023       7.46069873e-14     3.140912153901e-02     5.635478432492e-02     2.838114544375e-04
        369.59187770      -1.15463195e-13     3.045058118710e-02     5.463495656898e-02     2.751501302782e-04
        370.41870516      -1.33226763e-13     2.914358993792e-02     5.228993223085e-02     2.633402150423e-04
        371.24553263       1.31450406e-13     2.750489749150e-02     4.934976394327e-02     2.485330533659e-04
        372.07236010      -2.20268248e-13     2.555492998977e-02     4.585110062351e-02     2.309132402729e-04
        372.89918756      -1.42108547e-13     2.331765469097e-02     4.183694475699e-02     2.106973109335e-04
        373.72601503       2.22044605e-13     2.082034186236e-02     3.735622508992e-02     1.881316854906e-04
        374.55284250      -1.29674049e-13     1.809320787328e-02     3.246315629366e-02     1.634894350673e-04
        375.37966997       8.52651283e-14     1.516898592780e-02     2.721646885436e-02     1.370662861291e-04
        376.20649743      -3.55271368e-15     1.208245181152e-02     2.167855799632e-02     1.091765073511e-04
        377.03332490      -7.99360578e-14     8.869978578389e-03     1.591468482980e-02     8.014874890705e-05
        377.86015237      -4.08562073e-14     5.569146923563e-03     9.992277238780e-03     5.032258144411e-05
        378.68697983      -1.42108547e-14     2.218337213264e-03     3.980197897874e-03     2.004481024187e-05
        379.51380730      -5.32907052e-15    -1.143711972929e-03    -2.052047812583e-03    -1.033452150523e-05
        380.34063477      -6.03961325e-14    -4.478303532153e-03    -8.035028906022e-03    -4.046574781569e-05
        381.16746223      -1.20792265e-13    -7.747137759566e-03    -1.390002740112e-02    -7.000279413205e-05
        381.99428970       3.19744231e-14    -1.091272223744e-02    -1.957977374218e-02    -9.860688840035e-05
        382.82111717      -4.08562073e-14    -1.393885806789e-02    -2.500931923629e-02    -1.259509198803e-04
        383.64794463       1.24344979e-14    -1.679108775392e-02    -3.012683958690e-02    -1.517235486972e-04
        384.47477210       9.23705556e-14    -1.943705872429e-02    -3.487428721240e-02    -1.756324313646e-04
        385.30159957      -1.24344979e-14    -2.184692971412e-02    -3.919812037822e-02    -1.974079126512e-04
        386.12842703      -8.34887715e-14    -2.399383356970e-02    -4.305013351910e-02    -2.168072351765e-04
        386.95525450      -1.06581410e-14    -2.585416853282e-02    -4.638797988707e-02    -2.336171446018e-04
        387.78208197      -1.75859327e-13    -2.740767267727e-02    -4.917530516985e-02    -2.476545342915e-04
        388.60890944       1.45661261e-13    -2.863757744751e-02    -5.138202291289e-02    -2.587679111912e-04
        389.43573690       2.52242671e-13    -2.953092743564e-02    -5.298488829834e-02    -2.668401866686e-04
        390.26256437      -2.30926389e-13    -3.007876271283e-02    -5.396782526503e-02    -2.717903871030e-04
        391.08939184       4.08562073e-14    -3.027607222322e-02    -5.432184285871e-02    -2.735732811061e-04
        391.91621930      -2.32702746e-13    -3.012180588593e-02    -5.404505708009e-02    -2.721793283058e-04
        392.74304677       1.33226763e-13    -2.961900766161e-02    -5.314292944274e-02    -2.676360791725e-04
        393.56987424      -9.05941988e-14    -2.877477533991e-02    -5.162819496752e-02    -2.600076329600e-04
        394.39670170       9.76996262e-14    -2.760000027132e-02    -4.952039508822e-02    -2.493924328633e-04
        395.22352917      -4.08562073e-14    -2.610921194628e-02    -4.684559890262e-02    -2.359217281764e-04
        396.05035664      -5.32907052e-15    -2.432061447360e-02    -4.363646851465e-02    -2.197600335307e-04
        396.87718410      -1.63424829e-13    -2.225596178778e-02    -3.993203519974e-02    -2.011039094327e-04
        397.70401157      -1.13686838e-13    -1.994010945850e-02    -3.577689520091e-02    -1.801779709467e-04
        398.53083904       5.15143483e-14    -1.740059874533e-02    -3.122046349108e-02    -1.572310634401e-04
        399.35766650       1.11910481e-13    -1.466751130056e-02    -2.631671305051e-02    -1.325349953731e-04
        400.18449397      -2.29150032e-13    -1.177326909891e-02    -2.112381589092e-02    -1.063827272674e-04
        401.01132144       1.56319402e-13    -8.752120316785e-03    -1.570322058490e-02    -7.908377114063e-05
        401.83814891      -1.68753900e-13    -5.639605141084e-03    -1.011869394830e-02    -5.095920556641e-05
        402.66497637      -3.19744231e-14    -2.472229296131e-03    -4.435735101595e-03    -2.233893417269e-05
        403.49180384       1.42108547e-13     7.129194689810e-04     1.279112507632e-03     6.441929883749e-06
        404.31863131      -6.21724894e-14     3.878737609284e-03     6.959277063459e-03     3.504812525534e-05
        405.14545877      -3.90798505e-14     6.988551673032e-03     1.253895844485e-02     6.314826168818e-05
        405.97228624      -2.30926389e-14     1.000636502687e-02     1.795357087508e-02     9.041708983659e-05
        406.79911371      -1.06581410e-14     1.289721842858e-02     2.314038988072e-02     1.165387177480e-04
        407.62594117      -4.44089210e-14     1.562772410171e-02     2.803951051487e-02     1.412114436903e-04
        408.45276864      -8.70414851e-14     1.816649571600e-02     3.259461886068e-02     1.641516672066e-04
        409.27959611       3.90798505e-14     2.048443387002e-02     3.675350422890e-02     1.850964480354e-04
        410.10642357       2.34479103e-13     2.255507706406e-02     4.046868890089e-02     2.038066828050e-04
        410.93325104      -1.33226763e-13     2.435500234282e-02     4.369814696730e-02     2.200707396582e-04
        411.76007851       3.37507799e-14     2.586408228672e-02     4.640576548360e-02     2.337067096505e-04
        412.58690598      -1.68753900e-13     2.706561894166e-02     4.856158464304e-02     2.445637529718e-04
        413.41373344      -1.06581410e-14     2.794649682181e-02     5.014207242920e-02     2.525233297206e-04
        414.24056091      -7.46069873e-14     2.849732392133e-02     5.113037753023e-02     2.575005874519e-04
        415.06738838      -3.96127575e-13     2.871250877359e-02     5.151646765063e-02     2.594450015749e-04
        415.89421584       1.36779477e-13     2.859037775727e-02     5.129733997541e-02     2.583414106994e-04
        416.72104331       6.21724894e-14     2.813329926630e-02     5.047724387839e-02     2.542112742390e-04
        417.54787078      -2.14939178e-13     2.734758864591e-02     4.906751047633e-02     2.471116359288e-04
        418.37469824      -1.15463195e-13     2.624327478338e-02     4.708613380109e-02     2.371330952542e-04
        419.20152571       2.13162821e-14     2.483407199304e-02     4.455772030002e-02     2.243995887170e-04
        420.02835318      -1.52766688e-13     2.313745478966e-02     4.151362302423e-02     2.090690312002e-04
        420.85518064       5.86197757e-14     2.117440207604e-02     3.799148268035e-02     1.913309620249e-04
        421.68200811       3.73034936e-14     1.896890423592e-02     3.403434316527e-02     1.714021804560e-04
        422.50883558      -1.82964754e-13     1.654767999503e-02     2.969014363583e-02     1.495241115776e-04
        423.33566304       7.46069873e-14     1.394001358864e-02     2.501142633361e-02     1.259613424054e-04
        424.16249051       1.01252340e-13     1.117732913269e-02     2.005457286981e-02     1.009978532807e-04
        424.98931798      -1.24344979e-14     8.292645815402e-03     1.487882679544e-02     7.493199376540e-05
        425.81614545      -3.48165941e-13     5.320253276182e-03     9.545711102533e-03     4.807360306813e-05
        426.64297291      -1.59872116e-14     2.295433228369e-03     4.118528812000e-03     2.074145095321e-05
        427.46980038       1.77635684e-14    -7.460529887453e-04    -1.338556552014e-03    -6.741279321432e-06
        428.29662785       2.46913601e-13    -3.768491909398e-03    -6.761467300009e-03    -3.405190960848e-05
        429.12345531      -1.01252340e-13    -6.736482188103e-03    -1.208668578681e-02    -6.087053060355e-05
        429.95028278       7.10542736e-15    -9.615162820694e-03    -1.725166379691e-02    -8.688217099007e-05
        430.77711025      -4.97379915e-14    -1.237072630795e-02    -2.219574335601e-02    -1.117813196174e-04
        431.60393771       7.99360578e-14    -1.497105426381e-02    -2.686129708309e-02    -1.352777709371e-04
        432.43076518      -1.79412041e-13    -1.738611502975e-02    -3.119444165372e-02    -1.571001481580e-04
        433.25759265      -1.38555833e-13    -1.958814457794e-02    -3.514536231432e-02    -1.769975992829e-04
        434.08442011      -7.81597009e-14    -2.155188814328e-02    -3.866874648946e-02    -1.947419049770e-04
        434.91124758       6.03961325e-14    -2.325494860503e-02    -4.172440883519e-02    -2.101306886857e-04
        435.73807505       1.58095759e-13    -2.467808200237e-02    -4.427782147525e-02    -2.229900671864e-04
        436.56490251      -8.70414851e-14    -2.580541177804e-02    -4.630049837749e-02    -2.331765705321e-04
        437.39172998      -2.84217094e-14    -2.662462341419e-02    -4.777034456004e-02    -2.405789413160e-04
        438.21855745      -2.07833750e-13    -2.712709861993e-02    -4.867189690339e-02    -2.451192776221e-04
        439.04538492       7.81597009e-14    -2.730796879177e-02    -4.899642001374e-02    -2.467536206723e-04
        439.87221238       1.43884904e-13    -2.716618639454e-02    -4.874203438590e-02    -2.454724868244e-04
        440.69903985       4.97379915e-14    -2.670462080607e-02    -4.791388828659e-02    -2.413017954837e-04
        441.52586732       1.95399252e-13    -2.593002449629e-02    -4.652409708473e-02    -2.343025797131e-04
        442.35269478       1.35003120e-13    -2.485283361358e-02    -4.459138549623e-02    -2.245691223948e-04
        443.17952225       9.94759830e-14    -2.348697839074e-02    -4.214074736933e-02    -2.122273162968e-04
        444.00634972      -6.03961325e-14    -2.184977909121e-02    -3.920325901043e-02    -1.974336556714e-04
        444.83317718      -6.75015599e-14    -1.996175132768e-02    -3.581572986371e-02    -1.803735265185e-04
        445.66000465      -9.59232693e-14    -1.784622809441e-02    -3.202002437780e-02    -1.612577522110e-04
        446.48683212       5.32907052e-15    -1.552900885213e-02    -2.786243235442e-02    -1.403194622185e-04
        447.31365958      -1.68753900e-13    -1.303816483096e-02    -2.339331964669e-02    -1.178122948318e-04
        448.14048705      -1.04805054e-13    -1.040378086429e-02    -1.866666492231e-02    -9.400811660498e-05
        448.96731452       1.77635684e-15    -7.657515865162e-03    -1.373927111541e-02    -6.919298476760e-05
        449.79414198      -9.41469125e-14    -4.832222474136e-03    -8.670082960919e-03    -4.366374872689e-05
        450.62096945       8.34887715e-14    -1.961680364275e-03    -3.519708451620e-03    -1.772566264435e-05
        451.44779692      -6.03961325e-14     9.198582770864e-04     1.650396589753e-03     8.311796364069e-06
        452.27462439       8.88178420e-15     3.778310188466e-03     6.779079454532e-03     3.414063360196e-05
        453.10145185       1.08357767e-13     6.580220832234e-03     1.180631546509e-02     5.945856736389e-05
        453.92827932      -1.36779477e-13     9.293019749464e-03     1.667366616078e-02     8.397130881121e-05
        454.75510679       1.58095759e-13     1.188535980509e-02     2.132488801880e-02     1.073955679658e-04
        455.58193425      -5.15143483e-14     1.432749660574e-02     2.570661309682e-02     1.294626172239e-04
        456.40876172       1.13686838e-13     1.659151654081e-02     2.976875830626e-02     1.499202004993e-04
        457.23558919      -1.58095759e-13     1.865158526147e-02     3.346497115479e-02     1.685349085392e-04
        458.06241665      -2.64677169e-13     2.048438943723e-02     3.675342243923e-02     1.850960519505e-04
        458.88924412      -1.43884904e-13     2.206952409688e-02     3.959750114166e-02     1.994192554662e-04
        459.71607159      -6.92779167e-14     2.338961175155e-02     4.196602818524e-02     2.113475094347e-04
        460.54289905      -6.39488462e-14     2.443037376298e-02     4.383338452004e-02     2.207517966895e-04
        461.36972652       5.15143483e-14     2.518088077755e-02     4.517996044342e-02     2.275333472994e-04
        462.19655399      -6.39488462e-14     2.563381155784e-02     4.599261998459e-02     2.316260142834e-04
        463.02338145       8.70414851e-14     2.578546904999e-02     4.626472977031e-02     2.329963778038e-04
        463.85020892       8.34887715e-14     2.563564541180e-02     4.599591682944e-02     2.316425767503e-04
        464.67703639       2.38031816e-13     2.518759106806e-02     4.519201310325e-02     2.275939719993e-04
        465.50386386      -1.42108547e-14     2.444807121663e-02     4.386515678658e-02     2.209117114376e-04
        466.33069132       9.94759830e-14     2.342727989986e-02     4.203363822279e-02     2.116878862353e-04
        467.15751879       5.86197757e-14     2.213858717829e-02     3.972144618285e-02     2.000433285048e-04
        467.98434626      -2.06057393e-13     2.059831348703e-02     3.695786306230e-02     1.861255024096e-04
        468.81117372      -2.41584530e-13     1.882558639301e-02     3.377720789075e-02     1.701072224591e-04
        469.63800119      -5.32907052e-15     1.684214765419e-02     3.021849011003e-02     1.521849455344e-04
        470.46482866       8.52651283e-14     1.467205354277e-02     2.632487187839e-02     1.325760662780e-04
        471.29165612       1.45661261e-13     1.234134948305e-02     2.214308433861e-02     1.115159234359e-04
        472.11848359       1.97175609e-13     9.877783817331e-03     1.772291404149e-02     8.925524923598e-05
        472.94531106      -1.72306613e-13     7.310517171049e-03     1.311668144911e-02     6.605755555711e-05
        473.77213852       2.30926389e-14     4.669740972588e-03     8.378556529067e-03     4.219560821639e-05
